1106010900,1620.11,862.61,941
1106011200,0,862.688,912
1106011500,0,862.738,119
1106011800,0,862.79,928
1106012100,1618.41,862.87,944
1106012400,1617.42,862.94,922
1106012700,1618.33,863.005,923
1106013000,1619.04,863.1,931
1106013300,1619.34,863.225,958
1106013600,1619.36,863.26,942
1106013900,1618.3,863.2,927
1106014200,1619.06,863.17,943
1106014500,1619.47,863.175,950
1106014800,1618.4,863.16,929
1106015100,1618.28,863.125,941
1106015400,1618.76,863.125,926
1106015700,1618.63,863.155,943
1106016000,1618.14,863.2,921
1106016300,1619.06,863.265,941
1106016600,1619.58,863.29,944
1106016900,1618.25,863.275,955
1106017200,1618.31,863.275,934
1106017500,1618.72,863.29,923
1106017800,1618.85,863.3,937
1106018100,1619.18,863.3,950
1106018400,1618.67,863.33,939
1106018700,1619.53,863.39,928
1106019000,1619.61,863.425,948
1106019300,1618.79,863.44,951
1106019600,1618.58,863.475,944
1106019900,0,863.506,0
1106020200,0,863.54,952
1106020500,1622.37,863.54,972
1106020800,1622.63,863.57,953
1106021100,1623.2,863.63,950
1106021400,1623.7,863.65,970
1106021700,1622.47,863.63,976
1106022000,1622.1,863.63,966
1106022300,1623.03,863.65,953
1106022600,1623.5,863.66,969
1106022900,1622.39,863.66,968
1106023200,1622.08,863.66,951
1106023500,1622.55,863.66,950
1106023800,1623.47,863.645,967
1106024100,1623.43,863.615,985
1106024400,1623.13,863.6,971
1106024700,1623.66,863.6,956
1106025000,1622.11,863.585,979
1106025300,1622.97,863.555,982
1106025600,1622.39,863.57,964
1106025900,1621.93,863.63,954
1106026200,1622.54,863.645,971
1106026500,1622.83,863.615,985
1106026800,1622.7,863.585,967
1106027100,1622.93,863.555,967
1106027400,1621.63,863.54,979
1106027700,1621.91,863.54,974
1106028000,1622.65,863.58,966
1106028300,1623.65,863.655,957
1106028600,1622.77,863.675,966
1106028900,1622.48,863.645,969
1106029200,1622.64,863.635,963
1106029500,1622.45,863.65,956
1106029800,1623.14,863.69,970
1106030100,1622.42,863.755,967
1106030400,1623.17,863.805,950
1106030700,1623.2,863.835,965
1106031000,1623.33,863.86,979
1106031300,1622.51,863.875,978
1106031600,1621.9,863.86,963
1106031900,1621.57,863.815,965
1106032200,1622.2,863.775,979
1106032500,1621.15,863.745,980
1106032800,1620.94,863.775,972
1106033100,1620.84,863.865,962
1106033400,1621.24,863.925,979
1106033700,1621.36,863.955,976
1106034000,1622.74,864.015,960
1106034300,1622.22,864.105,963
1106034600,1621.9,864.175,976
1106034900,1622.21,864.225,984
1106035200,1622.29,864.27,963
1106035500,1623.74,864.315,965
1106035800,1623.47,864.355,979
1106036100,1623.14,864.385,977
1106036400,1622.79,864.43,968
1106036700,1623.98,864.49,943
1106037000,1623.82,864.55,972
1106037300,1622.97,864.61,979
1106037600,1623.66,864.63,962
1106037900,1624.21,864.615,969
1106038200,1623.98,864.615,970
1106038500,1624.55,864.63,982
1106038800,1624.64,864.64,955
1106039100,1624.35,864.64,959
1106039400,1624.1,864.62,981
1106039700,1623.65,864.575,980
1106040000,1624.25,864.56,953
1106040300,1624.67,864.575,951
1106040600,1623.5,864.535,971
1106040900,1622.97,864.445,982
1106041200,1624.39,864.4,969
1106041500,1623.93,864.4,960
1106041800,1623.4,864.43,976
1106042100,1624.12,864.49,985
1106042400,1624.13,864.52,971
1106042700,1624.62,864.52,956
1106043000,1624.82,864.52,981
1106043300,1625.92,864.52,982
1106043600,1625.64,864.52,970
1106043900,1626.15,864.52,962
1106044200,1624.91,864.505,974
1106044500,1625.75,864.475,980
1106044800,1626.88,864.445,958
1106045100,1626.77,864.415,951
1106045400,1625.51,864.385,964
1106045700,1626.26,864.355,978
1106046000,1627.78,864.34,953
1106046300,1627.76,864.34,957
1106046600,1628.07,864.355,975
1106046900,1628.52,864.385,981
1106047200,1628.89,864.415,964
1106047500,1629.08,864.445,951
1106047800,1629.13,864.47,971
1106048100,1629.85,864.485,975
1106048400,1630.71,864.46,954
1106048700,1629.76,864.4,954
1106049000,1630.06,864.345,964
1106049300,1630.04,864.295,972
1106049600,1630.35,864.27,959
1106049900,1631.26,864.275,964
1106050200,1631.16,864.23,957
1106050500,1631.27,864.135,968
1106050800,1631.48,864.07,947
1106051100,1631.67,864.025,943
1106051400,1632.73,863.975,964
1106051700,1633.61,863.93,967
1106052000,1634.48,863.91,946
1106052300,1633.73,863.91,939
1106052600,1634.55,863.895,964
1106052900,1635.26,863.865,974
1106053200,1636.52,863.8,944
1106053500,1635.05,863.705,953
1106053800,1634.77,863.66,961
1106054100,1635.16,863.66,972
1106054400,1635.92,863.66,939
1106054700,1636.67,863.66,933
1106055000,1636.6,863.6,955
1106055300,1636.08,863.48,966
1106055600,1636.87,863.39,940
1106055900,1635.79,863.33,953
1106056200,1635.56,863.235,952
1106056500,1635.77,863.11,961
1106056800,1637.03,863.02,923
1106057100,1635.84,862.96,944
1106057400,1635.57,862.87,969
1106057700,1635.09,862.75,963
1106058000,1635.91,862.69,933
1106058300,1637.04,862.69,946
1106058600,1636.66,862.645,963
1106058900,1636.82,862.55,954
1106059200,1636.89,862.475,940
1106059500,1634.25,862.43,945
1106059800,1634.65,862.375,964
1106060100,1634.74,862.3,970
1106060400,1635.11,862.205,949
1106060700,1633.64,862.1,946
1106061000,1634.71,862,965
1106061300,1634.19,861.905,968
1106061600,1634.99,861.83,951
1106061900,1634.3,861.77,954
1106062200,1633.69,861.685,973
1106062500,1633.79,861.58,971
1106062800,1635.38,861.495,945
1106063100,0,861.428,928
1106063400,1633.31,861.36,956
1106063700,1633.93,861.28,964
1106064000,1634.5,861.195,944
1106064300,1633.1,861.11,947
1106064600,1632.3,861.015,953
1106064900,1632.33,860.905,970
1106065200,1632.06,860.815,952
1106065500,1633.5,860.74,944
1106065800,1633.63,860.725,953
1106066100,1633.98,860.77,972
1106066400,1633.77,860.735,939
1106066700,1633.1,860.63,937
1106067000,1632.93,860.565,957
1106067300,1632.86,860.535,956
1106067600,1633.49,860.51,934
1106067900,1633.27,860.495,945
1106068200,1633.07,860.465,951
1106068500,1633.87,860.42,961
1106068800,1634.02,860.375,938
1106069100,1633.29,860.325,936
1106069400,1632.58,860.26,933
1106069700,1632.21,860.185,943
1106070000,1631.69,860.15,928
1106070300,1632.83,860.15,926
1106070600,1632.2,860.1,943
1106070900,1631.8,859.995,943
1106071200,1630.88,859.915,932
1106071500,1630.71,859.87,924
1106071800,1630.77,859.86,945
1106072100,1631.42,859.875,942
1106072400,1631.94,859.825,923
1106072700,1630.42,859.715,940
1106073000,1630.12,859.65,946
1106073300,1630.95,859.635,953
1106073600,1631.22,859.585,929
1106073900,1630.14,859.495,925
1106074200,1630.63,859.435,942
1106074500,1629.46,859.405,954
1106074800,1629.46,859.325,934
1106075100,1629.67,859.2,931
1106075400,1628.2,859.12,947
1106075700,1628.72,859.075,956
1106076000,1628.86,859.04,932
1106076300,1629.84,859.02,938
1106076600,1629.43,859.005,946
1106076900,1629.12,858.99,954
1106077200,1627.77,858.94,938
1106077500,1628.94,858.865,936
1106077800,1627.97,858.815,943
1106078100,1628.09,858.785,942
1106078400,1628.4,858.715,938
1106078700,1627.11,858.61,922
1106079000,1627.4,858.54,931
1106079300,1626.84,858.505,939
1106079600,1627.34,858.465,932
1106079900,1627.93,858.415,926
1106080200,1627.85,858.36,938
1106080500,1627.53,858.295,952
1106080800,1626.49,858.25,939
1106081100,1627.03,858.23,929
1106081400,1625.51,858.195,940
1106081700,1624.56,858.15,955
1106082000,1624.86,858.13,921
1106082300,1624.8,858.135,931
1106082600,1624.34,858.125,940
1106082900,1624.19,858.095,946
1106083200,1623.6,858.08,924
1106083500,1623.23,858.08,927
1106083800,1623.08,858.1,935
1106084100,1622.35,858.135,936
1106084400,1621.36,858.145,924
1106084700,1621.56,858.14,920
1106085000,1622.16,858.16,931
1106085300,1622.27,858.205,932
1106085600,1622.86,858.235,910
1106085900,1624.18,858.245,936
1106086200,1624.37,858.3,943
1106086500,1625.08,858.395,956
1106086800,1624.03,858.44,926
1106087100,1624.55,858.44,936
1106087400,1623.8,858.44,947
1106087700,1622.11,858.44,937
1106088000,1621.3,858.47,933
1106088300,1622.01,858.53,935
1106088600,1622.46,858.57,931
1106088900,1621.32,858.585,947
1106089200,1619.68,858.625,928
1106089500,1620.1,858.7,926
1106089800,1626.1,858.785,937
1106090100,1617.9,858.875,951
1106090400,1619.07,858.965,916
1106090700,1617.48,859.055,931
1106091000,1617.34,859.13,923
1106091300,1616.05,859.195,933
1106091600,1615.03,859.275,907
1106091900,1614.71,859.365,908
1106092200,1616.6,859.549,920
1106092500,1616.56,859.83,939
1104451200,1612.23,858.645,956
1104451500,1609.31,858.67,897
1104451800,1609.26,858.715,878
1104452100,1609.92,858.79,872
1104452400,1608.21,858.83,874
1104452700,1608.36,858.83,865
1104453000,1607.41,858.845,876
1104453300,1609.22,858.875,890
1104453600,1608.44,858.885,881
1104453900,1608.32,858.88,871
1104454200,1607.49,858.91,877
1104454500,1607.29,858.975,885
1104454800,1607.72,859.005,896
1104455100,1608.39,859,885
1104455400,1607.2,859,885
1104455700,1606.19,859.005,894
1104456000,1608.1,859.025,906
1104456300,1607.37,859.055,894
1104456600,1607.58,859.085,905
1104456900,1608.57,859.115,911
1104457200,1607.09,859.155,910
1104457500,1607,859.205,902
1104457800,1608.63,859.24,901
1104458100,1608.15,859.255,902
1104458400,1608.31,859.26,905
1104458700,1608.12,859.265,910
1104459000,1608.3,859.285,911
1104459300,1608.4,859.315,914
1104459600,1609.39,859.285,919
1104459900,1608.3,859.19,918
1104460200,1607.71,859.11,918
1104460500,1607.7,859.05,922
1104460800,1607.12,859.01,924
1104461100,1607.55,858.995,916
1104461400,1607.9,858.995,919
1104461700,1607.42,859.01,917
1104462000,1608.13,859.05,907
1104462300,1608.75,859.11,906
1104462600,1608.19,859.11,920
1104462900,1607.44,859.05,926
1104463200,1606.11,859.01,927
1104463500,1606.51,858.995,921
1104463800,1607.59,858.995,925
1104464100,1606.81,859.01,941
1104464400,1606.7,859.05,941
1104464700,1606.62,859.11,929
1104465000,1606.83,859.11,930
1104465300,1606.12,859.05,939
1104465600,1605.26,859.005,925
1104465900,1605.37,858.975,921
1104466200,1605.96,858.93,931
1104466500,1606.2,858.87,931
1104466800,1605.92,858.825,934
1104467100,1605.98,858.795,924
1104467400,1606.75,858.765,922
1104467700,1606.18,858.735,930
1104468000,1605.43,858.705,942
1104468300,1605.77,858.675,923
1104468600,1606.55,858.675,927
1104468900,1607.37,858.705,941
1104469200,1606.78,858.765,928
1104469500,1608.22,858.855,922
1104469800,1607.83,858.89,924
1104470100,1608.61,858.875,945
1104470400,1608.81,858.85,939
1104470700,1607.98,858.805,937
1104471000,1608.65,858.78,939
1104471300,1608.76,858.78,936
1104471600,1608.59,858.785,935
1104471900,1608.31,858.8,929
1104472200,1610.28,858.835,936
1104472500,1610.37,858.88,938
1104472800,1609.61,858.9,944
1104473100,1610.18,858.9,924
1104473400,1609.6,858.87,941
1104473700,1608.95,858.81,943
1104474000,1608.51,858.745,940
1104474300,1608.65,858.68,939
1104474600,1607.97,858.65,953
1104474900,1609.48,858.65,956
1104475200,1609.96,858.62,954
1104475500,1609,858.56,946
1104475800,1609.58,858.53,949
1104476100,1608.86,858.53,957
1104476400,1608.6,858.52,955
1104476700,1608.33,858.505,943
1104477000,1608.96,858.505,948
1104477300,1608.85,858.52,955
1104477600,1608.93,858.56,970
1104477900,1610,858.62,951
1104478200,1609.25,858.71,953
1104478500,1610.21,858.835,964
1104478800,1610.14,858.9,960
1104479100,1609.71,858.9,940
1104479400,1611.32,858.93,937
1104479700,1610.62,858.99,959
1104480000,1611.62,859.05,965
1104480300,1616.14,859.11,945
1104480600,1615.9,859.14,960
1104480900,1612.24,859.14,966
1104481200,1612.2,859.14,964
1104481500,1612.26,859.14,962
1104481800,1612.87,859.11,944
1104482100,1614.28,859.05,965
1104482400,1612.34,859.005,965
1104482700,1612.63,858.975,968
1104483000,1613.61,858.975,963
1104483300,1612.82,859.005,955
1104483600,1613.18,859.02,964
1104483900,1612.65,859.02,958
1104484200,1613.98,859.05,964
1104484500,1613.01,859.11,971
1104484800,1615.16,859.08,977
1104485100,1613.2,858.96,966
1104485400,1612.78,858.93,964
1104485700,1614.29,858.99,980
1104486000,1615.53,859.035,987
1104486300,1616.6,859.065,978
1104486600,1618.16,859.12,971
1104486900,1618.53,859.2,985
1104487200,1618.76,859.24,981
1104487500,1619.97,859.235,978
1104487800,1620.72,859.27,973
1104488100,1621.52,859.35,966
1104488400,1622.5,859.39,976
1104488700,1621.69,859.39,956
1104489000,1622.55,859.395,965
1104489300,1622.91,859.41,967
1104489600,1624.08,859.425,972
1104489900,1623.59,859.44,967
1104490200,1624.85,859.435,952
1104490500,1625.74,859.405,953
1104490800,1625.75,859.39,954
1104491100,1625.76,859.39,948
1104491400,1626.37,859.39,952
1104491700,1625.6,859.395,961
1104492000,1626.48,859.445,955
1104492300,1628.09,859.535,937
1104492600,1628.67,859.585,943
1104492900,1628.69,859.59,943
1104493200,1628.55,859.605,954
1104493500,1629.36,859.64,922
1104493800,1629.69,859.64,928
1104494100,1628.85,859.605,927
1104494400,1628.52,859.575,937
1104494700,1630.05,859.54,925
1104495000,1629.56,859.49,941
1104495300,1629.06,859.435,946
1104495600,1630.05,859.405,932
1104495900,1630.55,859.4,907
1104496200,1628.61,859.37,927
1104496500,1629.74,859.31,933
1104496800,1629.55,859.28,933
1104497100,1630.5,859.285,912
1104497400,1630.31,859.285,931
1104497700,1631.77,859.28,929
1104498000,1630.66,859.27,932
1104498300,1630.92,859.255,917
1104498600,1630.11,859.22,906
1104498900,1629.71,859.16,930
1104499200,1630.79,859.11,935
1104499500,1630.56,859.065,922
1104499800,1630.12,859.03,937
1104500100,1629.78,859.015,933
1104500400,1630.1,858.975,945
1104500700,1630.11,858.91,923
1104501000,1630.18,858.875,930
1104501300,1629.56,858.86,949
1104501600,1629.46,858.835,942
1104501900,1630.28,858.805,932
1104502200,1629.29,858.78,935
1104502500,1630.25,858.765,932
1104502800,1629.06,858.695,938
1104503100,1628.87,858.57,924
1104503400,1628.95,858.515,945
1104503700,1628.61,858.53,942
1104504000,1628.23,858.545,953
1104504300,1629.91,858.555,939
1104504600,1630.5,858.55,940
1104504900,1631.17,858.535,943
1104505200,1631.26,858.5,946
1104505500,1630.35,858.44,935
1104505800,1629.78,858.4,931
1104506100,1629.72,858.385,935
1104506400,1631.03,858.38,944
1104506700,1631.73,858.38,941
1104507000,1632.06,858.36,924
1104507300,1630.19,858.315,940
1104507600,1631.24,858.25,937
1104507900,1631.85,858.175,925
1104508200,1630.02,858.105,931
1104508500,1629.69,858.035,938
1104508800,1629.97,857.965,933
1104509100,1630.19,857.895,917
1104509400,1629.28,857.815,926
1104509700,1629.05,857.725,930
1104510000,1628,857.65,935
1104510300,1628.26,857.585,919
1104510600,1628.24,857.525,932
1104510900,1627.72,857.48,943
1104511200,1627.66,857.445,944
1104511500,1628.16,857.415,931
1104511800,1627.92,857.355,940
1104512100,1627.35,857.265,937
1104512400,1627.17,857.18,932
1104512700,1627.39,857.105,918
1104513000,1626.99,857.025,929
1104513300,1626.28,856.93,928
1104513600,1625.55,856.86,935
1104513900,1625.93,856.815,930
1104514200,1626.02,856.79,948
1104514500,1625.78,856.79,945
1104514800,1624.22,856.72,940
1104515100,1624.79,856.585,937
1104515400,1623.8,856.495,951
1104515700,1622.68,856.45,957
1104516000,1622.59,856.43,947
1104516300,1623.04,856.43,927
1104516600,1622.22,856.375,932
1104516900,1620.99,856.265,958
1104517200,1619.89,856.2,950
1104517500,1620.49,856.185,937
1104517800,1620.05,856.155,937
1104518100,1619.09,856.11,945
1104518400,1618.95,856.105,962
1104518700,1619.13,856.135,930
1104519000,1618.75,856.105,942
1104519300,1618.71,856.015,946
1104519600,1620.08,855.945,943
1104519900,1619.66,855.9,941
1104520200,1619.31,855.855,928
1104520500,1618.62,855.805,936
1104520800,1618.81,855.75,940
1104521100,1618.29,855.69,928
1104521400,1618.41,855.615,935
1104521700,1617.98,855.525,936
1104522000,1617.72,855.43,938
1104522300,1618.74,855.335,931
1104522600,1617.13,855.275,932
1104522900,1617.85,855.245,942
1104523200,1615.93,855.14,937
1104523500,1615.53,854.96,923
1104523800,1615.38,854.935,916
1104524100,1616.98,855.065,934
1104524400,1615.31,855.1,922
1104524700,1615.07,855.04,921
1104525000,1614.8,854.97,915
1104525300,1613.35,854.895,928
1104525600,1613.07,854.86,931
1104525900,1613.66,854.855,920
1104526200,1613.05,854.855,927
1104526500,1612.45,854.86,928
1104526800,1612.89,854.92,931
1104527100,1613.39,855.035,916
1104527400,1611.71,855.095,920
1104527700,1612.52,855.1,924
1104528000,1612.47,855.1,938
1104528300,1610.79,855.095,914
1104528600,1610.63,855.09,923
1104528900,1609.78,855.09,932
1104529200,1609.77,855.15,933
1104529500,1609.56,855.265,915
1104529800,1610.31,855.33,925
1104530100,1608.45,855.345,929
1104530400,1609.24,855.36,938
1104530700,1608.58,855.38,921
1104531000,1607.9,855.42,921
1104531300,1608.65,855.48,929
1104531600,1608.01,855.52,932
1104531900,1608.2,855.545,923
1104532200,1607.68,855.59,933
1104532500,1607.74,855.65,934
1104532800,1606.98,855.715,939
1104533100,1607.39,855.785,916
1104533400,1608.21,855.85,931
1104533700,1607.89,855.905,933
1104534000,1607.73,855.95,939
1104534300,1607.56,855.995,919
1104534600,1605.92,856.07,911
1104534900,1606.32,856.175,917
1104535200,1606.93,856.245,925
1104535500,1606.54,856.275,899
1104535800,1605.51,856.32,912
1104536100,1604.12,856.38,922
1104536400,1603.31,856.44,925
1104536700,1602.5,856.505,905
1104537000,1602.98,856.555,892
1104537300,1601.96,856.59,921
1104883200,1615.57,860.39,934
1104883500,1613.73,860.45,866
1104883800,1613.46,860.515,866
1104884100,1612.79,860.58,880
1104884400,1613.04,860.635,860
1104884700,1612.7,860.69,855
1104885000,1613.82,860.725,870
1104885300,1612.17,860.73,873
1104885600,1611.61,860.76,867
1104885900,1610.94,860.82,869
1104886200,1611.88,860.895,877
1104886500,1611.99,860.99,878
1104886800,1611.67,861.08,872
1104887100,1612.69,861.155,871
1104887400,1612.66,861.215,883
1104887700,1611.62,861.26,886
1104888000,0,861.351,880
1104888300,1611.63,861.51,881
1104888600,1612.37,861.59,890
1104888900,1610.9,861.59,892
1104889200,1611.23,861.62,883
1104889500,1613.52,861.68,897
1104889800,1612.77,861.725,897
1104890100,1611.61,861.755,893
1104890400,1611.5,861.765,887
1104890700,1612.53,861.76,912
1104891000,1611.63,861.76,908
1104891300,1612.2,861.765,898
1104891600,1610.9,861.77,893
1104891900,1610.66,861.77,884
1104892200,1611.34,861.77,900
1104892500,1611.87,861.77,903
1104892800,1611.94,861.795,894
1104893100,1613.13,861.84,904
1104893400,1612.53,861.88,899
1104893700,1612.98,861.925,899
1104894000,1613.35,861.985,898
1104894300,1614.97,862.05,902
1104894600,1614.92,862.08,900
1104894900,1614.3,862.08,895
1104895200,1614.57,862.065,897
1104895500,1612.98,862.035,906
1104895800,1612.73,861.985,915
1104896100,1611.98,861.92,915
1104896400,1613.68,861.89,906
1104896700,1613.5,861.89,905
1104897000,1613.49,861.905,907
1104897300,1613.37,861.94,915
1104897600,1612.27,861.95,910
1104897900,1614.23,861.93,917
1104898200,1613.75,861.92,919
1104898500,1614.82,861.92,925
